Latitude,Longitude,Height
32.21311,118.706142,10
32.210473,118.702648,10
32.21127,118.701912,10
32.20942,118.704579,10
32.214498,118.70183,10
32.212576,118.7043,10
32.210786,118.704156,10
32.215651,118.706846,10
