Latitude,Longitude,Height
32.128559,118.757431,10
32.127654,118.753439,10
32.127965,118.758078,10
32.133635,118.758931,10
32.129976,118.754403,10
32.136092,118.755648,10
32.130725,118.75533,10
32.136384,118.754512,10
32.133033,118.754203,10
