Latitude,Longitude,Height
32.037744,118.814015,10
32.04312,118.818557,10
32.044567,118.811449,10
32.044823,118.813842,10
32.037041,118.81154,10
32.044652,118.811766,10
32.039542,118.81639,10
32.041624,118.814107,10
32.041997,118.819611,10
32.040611,118.811735,10
