Latitude,Longitude,Height
32.183572,118.787159,10
32.184491,118.786587,10
32.18251,118.786469,10
32.186206,118.793765,10
32.179864,118.794726,10
32.185765,118.786372,10
32.180277,118.787342,10
32.177425,118.785483,10
32.186576,118.788897,10
