Latitude,Longitude,Height
32.207229,118.797893,10
32.209996,118.792816,10
32.21312,118.79799,10
32.212342,118.794009,10
32.212134,118.794974,10
32.210081,118.799071,10
32.215695,118.792744,10
32.2067,118.791976,10
