Latitude,Longitude,Height
32.021204,118.88384,10
32.021009,118.876298,10
32.016886,118.88506,10
32.018311,118.877938,10
32.01987,118.882756,10
32.022412,118.87698,10
32.025104,118.881819,10
32.024515,118.878978,10
32.017193,118.884558,10
32.017073,118.884486,10
32.017885,118.883135,10
32.017806,118.877756,10
