Latitude,Longitude,Height
32.111158,118.76863,10
32.104926,118.768179,10
32.109799,118.766014,10
32.104733,118.763469,10
32.10234,118.768345,10
32.102259,118.764466,10
32.109147,118.765021,10
32.107266,118.769078,10
32.109785,118.769441,10
32.101626,118.764529,10
32.104291,118.765988,10
