Latitude,Longitude,Height
32.017855,118.866718,10
32.014493,118.868033,10
32.013913,118.863934,10
32.018826,118.86394,10
32.013452,118.862079,10
32.015885,118.866511,10
32.016663,118.867691,10
32.014242,118.864609,10
32.019966,118.862844,10
