Latitude,Longitude,Height
32.150105,118.782179,10
32.145235,118.788489,10
32.151222,118.782274,10
32.150873,118.785628,10
32.146667,118.782662,10
32.142239,118.781264,10
32.143174,118.787307,10
32.14507,118.787702,10
