Latitude,Longitude,Height
32.059538,118.753662,10
32.066252,118.756329,10
32.061168,118.756267,10
32.064886,118.756812,10
32.064858,118.756501,10
32.058012,118.760274,10
32.064026,118.755765,10
32.061481,118.755041,10
32.064745,118.759004,10
