Latitude,Longitude,Height
32.048286,118.84632,10
32.055874,118.849706,10
32.050939,118.847798,10
32.047461,118.849552,10
32.053224,118.846076,10
32.05655,118.850151,10
32.053723,118.844044,10
32.056057,118.849071,10
