Latitude,Longitude,Height
32.209586,118.724916,10
32.204995,118.719752,10
32.205034,118.718196,10
32.207387,118.720802,10
32.209911,118.724661,10
32.203073,118.71871,10
32.206493,118.718381,10
32.205809,118.718742,10
32.203773,118.716509,10
32.208696,118.71991,10
