Latitude,Longitude,Height
32.177924,118.824786,10
32.173711,118.821329,10
32.17757,118.827483,10
32.180333,118.821278,10
32.171688,118.821145,10
32.180134,118.829136,10
32.17933,118.821737,10
32.179879,118.820823,10
32.173805,118.824714,10
32.174102,118.82543,10
32.174573,118.823013,10
