Latitude,Longitude,Height
32.061884,118.809135,10
32.067901,118.80363,10
32.06235,118.806387,10
32.069744,118.806206,10
32.066338,118.810196,10
32.069911,118.81011,10
32.067494,118.802822,10
32.067025,118.803757,10
32.064473,118.80752,10
32.068013,118.809833,10
32.065968,118.800706,10
