Latitude,Longitude,Height
31.988605,118.69662,10
31.989944,118.697342,10
31.989901,118.700221,10
31.990781,118.691138,10
31.993367,118.699652,10
31.98709,118.691654,10
31.986757,118.691994,10
31.987958,118.691418,10
31.99641,118.698333,10
