Latitude,Longitude,Height
31.945177,118.726966,10
31.943173,118.729377,10
31.94524,118.725474,10
31.944411,118.726451,10
31.945653,118.728339,10
31.942227,118.734058,10
31.949504,118.726851,10
31.942708,118.726204,10
