Latitude,Longitude,Height
32.083741,118.735631,10
32.089033,118.735316,10
32.085476,118.737752,10
32.083583,118.736945,10
32.084493,118.733468,10
32.088551,118.738396,10
32.089336,118.737253,10
32.085115,118.736044,10
32.085261,118.7307,10
32.083533,118.736019,10
