Latitude,Longitude,Height
32.200393,118.718399,10
32.206109,118.719606,10
32.20058,118.717303,10
32.20138,118.71503,10
32.2012,118.714142,10
32.201577,118.719515,10
32.201992,118.718757,10
32.202402,118.71802,10
32.204445,118.718344,10
32.200957,118.719595,10
32.19886,118.716404,10
32.197086,118.71771,10
