Latitude,Longitude,Height
32.09626,118.76703,10
32.087182,118.769877,10
32.089286,118.770212,10
32.090692,118.770215,10
32.08663,118.772655,10
32.090467,118.770824,10
32.088535,118.766353,10
32.086853,118.767736,10
