Latitude,Longitude,Height
32.211835,118.871944,10
32.212462,118.873704,10
32.20853,118.871216,10
32.208339,118.872242,10
32.208247,118.871645,10
32.209338,118.868918,10
32.21608,118.868659,10
32.209712,118.873245,10
32.21,118.866435,10
