Latitude,Longitude,Height
32.085698,118.769459,10
32.088277,118.771133,10
32.084139,118.765754,10
32.083661,118.769011,10
32.090851,118.770596,10
32.08887,118.771675,10
32.087512,118.77477,10
32.090014,118.76692,10
