Latitude,Longitude,Height
32.078656,118.756053,10
32.082069,118.754658,10
32.07783,118.751472,10
32.078573,118.756288,10
32.084971,118.759696,10
32.082907,118.75762,10
32.081265,118.754307,10
32.083693,118.754312,10
32.083356,118.759555,10
