Latitude,Longitude,Height
32.095643,118.623661,10
32.091606,118.615893,10
32.093408,118.623496,10
32.089699,118.620832,10
32.095074,118.619135,10
32.095422,118.616327,10
32.08701,118.621654,10
32.093738,118.618413,10
