Latitude,Longitude,Height
32.158018,118.764989,10
32.161373,118.762873,10
32.159243,118.757907,10
32.15962,118.755532,10
32.166143,118.762812,10
32.165916,118.756309,10
32.162638,118.765302,10
32.160768,118.760493,10
32.164307,118.761823,10
32.166466,118.759336,10
