Latitude,Longitude,Height
32.057593,118.776682,10
32.062938,118.775523,10
32.057004,118.77751,10
32.060847,118.777453,10
32.057022,118.778786,10
32.058389,118.773585,10
32.065134,118.772572,10
32.061587,118.77079,10
32.059421,118.775876,10
