Latitude,Longitude,Height
32.144931,118.853112,10
32.146468,118.848198,10
32.145164,118.852486,10
32.13794,118.851387,10
32.138928,118.854159,10
32.140499,118.852564,10
32.141124,118.850373,10
32.145511,118.847628,10
