Latitude,Longitude,Height
32.120663,118.794932,10
32.118569,118.791319,10
32.120578,118.791265,10
32.121487,118.797613,10
32.11688,118.795326,10
32.124946,118.797376,10
32.126279,118.79479,10
32.12418,118.800319,10
32.119709,118.798821,10
32.125347,118.798802,10
32.117664,118.790698,10
32.120236,118.798933,10
