Latitude,Longitude,Height
32.100907,118.916867,10
32.10454,118.918289,10
32.099145,118.922946,10
32.10248,118.922871,10
32.106093,118.920173,10
32.0993,118.918395,10
32.103565,118.91931,10
32.102661,118.919454,10
32.1003,118.918652,10
32.100028,118.922104,10
32.099106,118.919288,10
