Latitude,Longitude,Height
32.20003,118.667815,10
32.205467,118.66684,10
32.203173,118.664872,10
32.203168,118.666539,10
32.198183,118.666105,10
32.20436,118.661493,10
32.197572,118.669192,10
32.197811,118.662984,10
