Latitude,Longitude,Height
32.145065,118.78572,10
32.138968,118.78168,10
32.14256,118.78127,10
32.137318,118.78641,10
32.13981,118.788882,10
32.139933,118.782127,10
32.13663,118.788721,10
32.142504,118.789707,10
32.142521,118.789723,10
32.146609,118.780766,10
