Latitude,Longitude,Height
32.130156,118.857244,10
32.133247,118.863625,10
32.135383,118.864918,10
32.132693,118.859652,10
32.134806,118.86188,10
32.135179,118.858985,10
32.128116,118.864261,10
32.133728,118.864288,10
32.129179,118.855795,10
32.13656,118.85957,10
