Latitude,Longitude,Height
32.067626,118.784098,10
32.071121,118.775556,10
32.062027,118.784867,10
32.061667,118.775584,10
32.065249,118.779982,10
32.069223,118.777568,10
32.06442,118.782694,10
32.063942,118.77682,10
