0,0,0,0,0,0,0,-1,-1,-1,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,0,0.01,0,0,0,0,0,0.01,-1,-1,0,0,-1,-1,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,-1,-1,-1,-1,-1,0,0,0,0,0.01,0.01,0.02,0,0.01,0,0.01,0.01,0,0.02,0.01,0.02,0.01,0.05,0.02,0.08,0.02,0.02,-1,-1,-1,-1,-1,-1,0.14,0.14,0.14,0.13,0.13,-1,-1,-1,0.1,0.13,0.13,0.1,0.09,0.09,0.07,0.06,0.05,0.03,0.04,0.04
0,0,0,0,0,0,0,-1,-1,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0.01,0,-1,-1,0,0,0,-1,-1,0,-1,-1,-1,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0.02,0,0,0.01,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07,0.03,0.03,0.02,-1,-1,-1,-1,-1,-1,0.12,0.21,0.11,0.17,0.11,-1,-1,-1,0.11,-1,-1,-1,-1,-1,-1,-1,-1,0.08,0.05,0.05
0,0,0,0,0,0,0,-1,-1,-1,0,0,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0,0,-1,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0.01,-1,-1,-1,-1,0,0.02,0,0.01,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04,0.06,0.02,0.04,0.06,0.09,0.06,0.12,0.1,0.1,0.12,0.17,0.25,0.17,0.27,0.16,0.17,0.25,0.15,-1,-1,-1,-1,-1,-1,-1,0.07,0.07,0.05,0.03
0,0,0,0,0,0,0,-1,-1,-1,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01,0,0.03,0,0,0.01,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0.01,0,0,0,0.02,-1,-1,-1,-1,0,0,0.01,0,-1,0.02,0.01,0,0.01,0.01,0,0.04,0,0.01,0.01,0.06,0.07,0.02,0.04,0.02,0.02,0.03,-1,-1,-1,-1,-1,0.12,0.16,0.22,0.25,0.29,0.23,0.33,0.28,0.34,0.2,0.21,0.14,0.12,0.18,0.09,0.09,0.1,0.11,0.06,0.09,0.05
0,0,0,0,0,0,0,-1,-1,-1,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0,0,0,0.02,0.01,0,0,0.02,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0.01,0.01,0,0.01,0.01,0,-1,-1,0.01,0.01,0,0,0,0,0.01,0,0.01,0.02,0.03,0.04,0.02,0.05,0.03,0.05,-1,-1,-1,-1,-1,0.16,0.17,0.26,0.37,0.47,0.48,0.45,0.38,0.3,0.28,0.19,0.18,0.11,0.12,0.11,0.11,0.09,0.06,0.06,0.04,0.04
0,0,0,0,0,0,0,-1,-1,-1,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,-1,-1,0,0,0,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0.01,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0.01,-1,-1,-1,0.01,0.02,0,0.03,0,0.01,0.01,0.03,0.04,0.03,0.02,0.01,0.02,0.03,0.05,0.03,-1,0.07,0.04,0.09,0.13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17,0.08,0.13,0.02,0.13,0.12,0.07,0.05,0.03
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0,0,0,0.02,0,0,0.04,0,0,0.01,0,0,0,0,0,0.02,0,0.03,0.01,0,0,0,0,0.01,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0.02,-1,-1,-1,-1,-1,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,0.01,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03,0.03,0.04,0.01,0.05,-1,0.07,0.08,0.12,0.16,-1,-1,-1,-1,-1,0.84,0.92,0.63,0.4,0.31,0.26,0.23,0.19,0.02,0.02,0,0.01,0.02,0,0,0.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0.02,0.01,0,0.02,0.01,0.01,0.02,0.02,0.01,0,0.02,0,0,0.01,0.01,0.04,0.02,0.02,0,0.01,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0.01,-1,-1,-1,-1,-1,0.01,0,0,0.01,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01,-1,-1,0.02,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03,0.05,0.06,0.06,0.03,-1,-1,-1,-1,-1,-1,0.24,0.3,0.42,0.46,0.84,0.86,0.68,0.56,0.3,0.29,0.12,0.06,0.06,0.03,0.04,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0.02,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.03,0,0,0.02,0.01,0,0.02,0.01,0,0,0.01,0.01,0.01,0.01,0.02,0.01,0.01,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,0,0.01,0.01,0,0.01,-1,0.04,0.01,0.03,0.04,0.06,0.02,0.04,0.04,0.05,0.06,-1,-1,-1,-1,-1,-1,0.22,0.23,0.25,0.41,0.51,0.48,0.44,0.43,0.28,0.26,0.22,0.11,0.05,0.02,0,0.01,0.02,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0.02,0.02,0.01,0.01,0.01,0.02,0.01,0,0.01,0.03,0.01,0,0.02,0.01,0.03,0,0,0.02,0.01,0,0.03,0.01,0.02,0,0.02,0.02,0.03,0.04,0.01,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0.01,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0.01,0,0,0.02,0,0.01,0.01,0.01,0.01,0,0,-1,-1,-1,0.01,0,0,0.04,0,-1,-1,0.01,0,0,0.04,0.03,0.02,0.03,0.04,0.05,0.05,0.04,0.09,0.15,0.11,0.09,-1,-1,-1,-1,-1,0.38,-1,-1,-1,-1,-1,0.09,0.08,0.04,0.03,0.05,0.02,0,0,0.02
