0,0,0.02,0.01,0.01,0.03,0,0,-1,-1,0,0,0,0,0,0.01,0,0,0.01,0.01,0.01,0,0,0.09,0.17,-1,-1,-1,0.49,-1,-1,0.86,-1,-1,-1,0.42,0.23,0.14,0.09,0.03,0.02,0.02,0,0.01,0.01,0,0,0,0,0,0,0.01,0.02,0.01,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0.02,0,0,0.01,0.01,0.02,-1,-1,-1,-1,-1,-1,0.03,0,0.01,-1,-1,-1,0,0.01,0,0.02,0.03,0.02,0.04,0,0.01,0.01,0.01,0.03,0.02,0.01,0.02,0.01,0.01,0.03,0.02,0.01,0.01,0.01,0,0.02,0.01,0,0.01,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0.03,0,0.01,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01
0,0,0,0,0,0,0,0,0.01,0.04,0.03,0.02,0.01,0.02,0,0,0,0,0.06,0.07,0.09,0.08,0.08,0.12,-1,0.14,-1,-1,-1,0.48,0.62,-1,-1,0.78,0.67,0.45,0.22,0.13,0.05,0.03,0.02,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0,-1,-1,-1,0.03,0.01,0.02,0.02,0.02,0,0.04,0.06,0.05,0.01,0.01,0.03,0.02,0.04,0.02,0,0.01,0,0.01,0,0.01,0.02,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.02,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0.02,0.01,0.01,0,0,0.01,0.01,0.01,-1,-1,0,0.01,0,0,0.02
0.01,0,0.01,0,0.01,0.01,-1,0.03,-1,-1,-1,-1,-1,-1,0,0.02,0.04,0.05,0.06,0.09,0.09,0.08,0.1,0.11,-1,-1,-1,-1,0.33,-1,-1,0.7,0.73,0.7,0.64,0.32,0.16,0.21,0.07,0.05,0.03,0.01,0.01,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0.01,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.02,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,-1,-1,-1,0,0.01,0.03,0.02,0.01,0.02,0.01,0.02,0.03,0.04,0.01,0.04,0.02,0.02,0.02,0.04,0.03,0.02,0,0.04,0.01,0.01,0.02,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0,0,0,-1,-1
0.02,0,0.03,0.03,0.01,0,-1,0.01,-1,-1,-1,-1,-1,-1,0.01,0.03,0.03,0.03,0.09,0.07,0.03,0.06,0.06,0.14,0.13,-1,0.13,0.22,0.39,-1,0.49,0.51,0.55,0.52,0.36,0.26,0.19,0.07,0.05,0.01,0.02,0,0.03,0.01,0,0,0,0,0,0,0,-1,-1,-1,-1,0.01,0.01,0,0.01,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.02,0.01,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03,0,0.02,0,0.03,0.02,0.02,0.01,0.02,0,0.03,0.01,0.01,0.05,0.01,0.02,0,0.01,0.01,0.02,0.02,0.01,0.01,0,-1,-1,-1,-1,-1,-1,-1,0.02,0.02,0,0,0,0,0.01,0.02,0,0,0,0.01,0.02,0.01,0,0,0.01,0
0,0.01,0.01,0,0.01,0,0,0.01,0.02,0.02,0.01,0.01,0.04,0,0.01,0.01,0.02,0.04,0.04,0.04,0.1,0.06,0.06,0.15,0.09,-1,-1,-1,-1,-1,-1,0.3,0.26,0.25,0.21,0.13,0.06,0.06,0.03,0.03,0.03,0,0,0,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0,0,0.01,0,0,0.02,0.02,0,0.02,0,0,0.01,0.01,0.02,0,0,0.01,0.01,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01,-1,-1,-1,0.02,0,-1,-1,0,0,0,0,0.01,0.02,0.01,0,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0.01,0.04,0.11,0.08,0.13,0.07,0.04,0.16,0.1,-1,-1,-1,-1,-1,-1,0.1,0.13,0.14,0.07,0.06,0.03,0.04,0.01,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0.01,0,0,0,0.03,0.03,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.02,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0.01,0.01,-1,-1,0.02,0.01,0.02,0.03,0,0.02,0.01,0,0.01,0.02
0,0,0,0,0,0.01,0.01,-1,-1,-1,-1,-1,-1,-1,0,0,0.01,0.06,0.07,0.06,0.06,0.02,0.03,0.08,0.13,0.09,0.13,-1,0.17,-1,-1,-1,0.06,0.11,0.1,0.06,0.07,0.03,0.03,0,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0.02,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0.01,0.02,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01,-1,-1,0,0,0.02,0,0.01,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01,0.02,0.01,0.02
0,0,0,0,0,0,0.03,0,0,0.02,0,0.02,0.01,0.02,0,0,0.02,0.07,0.06,0.09,0.06,0.11,0.1,0.12,0.09,0.06,0.11,-1,-1,0.08,0.1,0.1,0.03,0.01,0.01,0.01,0.01,0.01,0.11,0.07,0.07,0.03,0.06,0.03,0.04,-1,-1,-1,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0.01,0,0.01,0,-1,-1,-1,-1,-1,-1,-1,0.02,0.03,0.02,0.01,0.03,-1,-1,-1,0.03,0.08,0.09,0.05,0.04,0.08,0.11,0.07,0.06,0.06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.02,-1,-1,-1
0,0.01,0,0,0,0,0.01,0.01,0,0.01,0.02,0.02,0.03,0.01,0,0,0.01,0.02,0.04,0.05,0.04,0.03,0.07,0.03,0.03,0.09,0.08,0.08,-1,0.1,0.06,0.02,0.03,0.02,0,0.06,0.11,0.09,0.04,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.01,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0,0.01,0.01,0.02,0.02,0,0.02,-1,-1,-1,0.05,0.08,0.07,0.06,0.1,0.09,0.08,0.11,0.03,0.07,0.05,0.07,0.07,0.05,0.04,0.06,0.04,0.02,0.03,0.02,0.03,0.04,0,0,0.01,0,0.02,0,0,0.01,0.02,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1
0.02,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0.03,0.02,0.07,0.06,0.04,0.04,0.05,0.06,0.08,0.1,0.08,0.03,0.01,0,0,0.01,0,0.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0.03,0.03,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0,0.02,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0.02,0,0,0,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.03,0.03,0.01,0.02,-1,-1,-1,0.03,0.03,0.14,0.12,-1,-1,-1,-1,-1,-1,-1,-1,0.14,0.05,0.04,0.03,0.04,0.05,0.06,0.02,0,0.03,0.01,0,0,0.01,0,0,0.01,0,0.01,-1,-1,0,0,0,0,0.02,0.03,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.02,-1,-1,-1
