0,-1,0,0,0,0,0,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0.01,0,0.01,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0.01,0.04,0.07,0.03,0.05,0.04,0.02,0.03,0.03,0.03,0.03,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.05,-1,-1,-1,0.03,0.04,0.05,0.01,0,0,0.01,0,-1,-1,-1,0,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0,0.03,-1,-1,0.04,0.06,0,0.01,0.01,0.01,0.06,-1,-1,-1,-1,0.03,0,0,0,0,0,0,0.01,0,0.02,0.01,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0.03,0.02,0,0.03,0.01,0,0.04,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0.02,0.01,0,0.02,0,0,0,0.02,0,0.01,0,0,0,0.01,-1,-1,-1,-1,0,0.01,0,0,0,0,0,0,0,0,0.01,0.02,0.02,0.03,0.1,0.24,0.33,0.4,0.27,0.13
-1,-1,0,0,0,0.01,0,0.01,0.02,0.01,0.01,0,0,0,0.03,0.01,0.01,0.01,0.01,0,-1,-1,-1,-1,-1,-1,-1,-1,0.02,0,0.01,0.02,0.02,0.02,0.02,0.04,0.01,0.04,0.04,0.01,0.03,0.03,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0.01,0,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0.03,-1,-1,-1,-1,-1,0.02,0.04,0.05,0.02,0.04,0.01,0.02,-1,-1,0.01,0.01,0.03,0.02,0.01,0.01,0.01,0.04,0.05,-1,-1,-1,-1,-1,0.08,0.03,0.02,0.01,0.02,0.09,0.08,0.11,0.04,0.07,0.05,0,0,0,0,0.01,0,0.02,0.02,0.01,0.01,0.02,0.03,0.02,0.01,0.01,0.02,0.01,0,0.03,0.01,0.01,0.01,0,0.01,0.04,0,0.01,-1,-1,-1,0,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.02,0,0.02,-1,-1,0,0,0,0,0,0,0.01,0,0,0,0,0,0.02,0.07,0.06,0.21,0.3,0.659999999999999,0.73,0.57,0.3
-1,-1,0,0,0,0,0.01,0,0.01,0.01,0.02,0,0,0,0.01,0.02,-1,0,0.01,0.02,-1,-1,-1,-1,-1,-1,0.03,0.02,0,0,0,0.05,0.01,0.02,-1,-1,-1,-1,-1,-1,-1,-1,0.02,0.02,0.01,0.01,0.04,0.04,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0,0.05,-1,-1,-1,-1,-1,-1,0.05,0.01,0.02,0.01,0.01,0.01,0.03,0.03,0.03,0,0.02,0.01,0.04,0,-1,-1,-1,0.05,0.02,0.01,0,0.03,0.01,0.11,0.13,0.08,0.02,0.03,0.01,0,0,0,0,0,0,0.01,0.01,0.02,0.01,0.01,0.01,0.03,0,0.01,0.01,0,0.03,0.02,0.02,-1,-1,-1,-1,-1,-1,0.01,0.01,0.03,0.01,0,0.02,0.02,0,0.01,0,0,0,0,0,0,0.01,0.01,0,0,0.02,0.01,-1,-1,0,0.02,0.03,0.01,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.02,0.01,0.08,0.12,0.42,0.76,0.99,0.7,0.32
-1,-1,0,0,0.01,0.01,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.01,0.02,0.02,0.02,0,0,0,0.02,0,0.01,0.03,0.01,0.02,0.02,0.03,0.02,-1,-1,-1,-1,-1,-1,-1,-1,0.04,0.07,0.01,0.02,0.01,0.04,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0.01,0.02,0.01,0.01,0.01,-1,-1,-1,0.01,0.02,0,0,0,0,0,0.01,0,0.01,0,0,0.08,-1,-1,-1,-1,-1,-1,0.04,0,0.03,0.04,0.01,0.02,0.01,0.01,0,0.01,0.02,0.01,0,-1,0.01,0,0.01,0.02,0,0.01,0.02,0.09,0.16,-1,0.2,0.11,0.04,0.01,0,0,0,0,0,0,0.02,0.01,0.02,0,0.02,0.03,0.05,0.05,0.01,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01,0.01,0,0,0.01,0.03,0,0.01,0,0.03,0,0,0.02,-1,0.01,0,0.01,0.03,0.01,0,0.02,0.01,-1,-1,0,0.01,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0.05,0.19,0.2,0.59,0.6,0.45,0.26
-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01,0,0,0.01,0.01,0.01,0.02,0,0.01,0.02,0.03,0,0.01,0.02,0.04,0.04,0.02,-1,-1,-1,-1,0.04,-1,-1,-1,0.04,0.05,0.02,0.03,0.02,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0.03,0.03,0.03,0.14,0.13,-1,-1,-1,-1,-1,-1,0.04,0.03,0.02,0,0.05,0.01,0.01,0.03,0,0.01,0.02,0,0.03,0.01,0,0.03,0.04,0.07,0.08,0.07,-1,-1,-1,-1,0.33,0.05,0,0,0,0,0,0.01,0,0.01,0.02,0.01,0.03,-1,-1,-1,0.02,0.02,-1,-1,-1,-1,-1,-1,-1,0.01,0.02,0.02,0,0,0,0,0,0.01,0.01,0,0.01,0,0,0.02,-1,-1,-1,0,0,0.01,0,0.01,0.01,0,0,-1,-1,-1,0,0,0,0,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0.02,0.04,0.15,0.12,0.25,0.12,0.06
0,0,0,0,0,0,-1,0,0,0.01,0,0,0.01,0.02,0.03,0.01,0.03,0,0,0,0.01,0.01,0.02,0.03,0.02,0.03,0.01,0.01,0.01,0.03,0.02,0.02,0.04,0.03,0.02,0,0,0,0.02,0.02,0.05,0.07,0.02,0.04,0.04,0.02,0.05,0.07,0.03,0.02,0.01,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.01,0.01,0.02,0.01,0.04,0,0,0,0,0,0.03,0.03,0.03,0.03,0.07,0.08,0.05,0.02,-1,-1,-1,-1,-1,-1,0.03,0.01,0.04,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.03,0.03,0.02,0.1,-1,-1,-1,-1,-1,-1,0.25,0.04,0.01,0.01,0,0.01,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03,0.01,0,-1,0.01,0,0,0.03,0.03,0.01,0.05,0.04,0,0.01,0.03,0.01,0.04,0.01,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.01,0,0.02,0,0.01,0.01,0,-1,-1,-1,0.01,0,0,0.03,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.03,0.05,0.07,0.23,-1,-1
0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.02,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.06,0,0.04,0.03,0.06,0,0,0,0.06,0.07,0.08,0.13,0.08,0.06,0.09,0.06,0.03,0.02,0.01,0.02,0.01,0,0.02,0.01,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03,0.01,0,0.03,0.02,0.04,0.04,0.01,0,0.01,0.04,0.05,0.12,0.15,0.16,0.13,0.16,-1,-1,-1,-1,-1,-1,0.03,0,0,0.02,0.01,0.01,0.01,0.01,0,0.03,0.04,0,-1,-1,-1,-1,-1,-1,0.14,0.13,0.12,0,0.02,0,0,0,0.02,-1,-1,-1,-1,-1,-1,-1,0.02,0.04,0.02,0.06,0.06,0,0.05,0.02,0,0.02,0.05,0.03,0.02,0.05,0.02,0,0.01,0.02,0,0.02,0.01,-1,-1,-1,-1,-1,-1,0.01,0.04,0.01,0.02,0.01,0.01,0.01,-1,-1,-1,-1,-1,0,0.01,0.01,0.01,0.02,0,0.01,0.01,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0.05,0.09,-1,-1,-1
0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0,0.01,0,0.01,0.03,0.02,0.01,0,0.03,0.02,0.04,0.01,0.01,0.01,0.04,0.01,0.03,0.01,0.01,0.01,0.04,0.05,0.05,0.03,0.09,0.04,0.06,0.03,0.07,0.11,-1,-1,-1,-1,-1,0.03,0.05,0.05,0.01,0.02,0.02,0,0.02,0.03,0.04,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0.02,0.01,0.02,0.03,0.03,-1,-1,-1,-1,0.07,0.03,0.03,0.03,0.18,0.24,0.4,0.4,0.26,0.11,0.08,0.04,-1,-1,-1,-1,-1,0.01,0.01,0,0.02,0.01,0.02,0,0.03,0.02,-1,-1,-1,-1,-1,-1,0.05,0.03,0,0.02,0.04,0.06,0.16,0.26,0.1,0.05,0.03,0.05,0.02,0.01,0.04,0.02,0.02,0.03,0.04,0.07,0.09,0.08,0.11,0.03,0,0,0.06,0.07,0.02,0.07,0.05,0.02,0.03,0.02,-1,0.02,0,0,0.02,0.01,0,0.01,0.03,0.01,0.01,0.02,0.02,0.03,0.01,0.04,-1,-1,-1,-1,-1,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0.01,0.05,-1,-1,-1
0,0,0,0,0.01,0,0,0.01,0,0,0.01,0.01,0,0.01,0.03,0.01,0,0.01,0.01,0,0.04,0.02,0.04,-1,-1,-1,-1,-1,-1,-1,-1,0.01,0.03,0.01,0.06,0.03,0.06,0.05,0.08,0.0900000000000001,0.05,0.11,-1,-1,-1,-1,-1,-1,-1,0.06,0.01,0.01,0.06,0.03,0.03,0.05,0.07,0.07,0.05,0.01,0,0.01,0.01,0,0,0,0.01,0.03,0.01,0,-1,-1,-1,-1,-1,0,0.02,-1,-1,-1,-1,0.13,0.04,0.09,0.08,0.28,0.53,0.85,0.86,0.5,0.23,0.16,0.04,0.08,-1,-1,-1,0.06,0.01,0.01,0.04,0,0.01,0,0.01,0,0.03,-1,-1,-1,0.06,0.05,0.02,0.04,0,0.01,0,0.06,0.26,0.98,-1,0.16,0.1,0.05,0.06,0,0.03,0.01,0.02,0.02,0.03,0.06,0.06,0.08,0.13,0.14,0.08,0.07,0.07,0.14,-1,-1,-1,-1,-1,-1,-1,-1,0.04,0,0.02,0,0,0,0.02,0.02,0,0,0.05,0.02,0.02,0.04,-1,-1,-1,-1,-1,0.01,0.02,0,0,0,0,0,0.01,0.01,0,0,0,0.03,0.01,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0.09,0.06,0.09,0.09
0,0,0,0.01,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.02,0.02,0,0.01,0.03,0.01,-1,-1,-1,-1,-1,-1,-1,-1,0.04,0.02,0.04,0.04,0.01,0.03,0.12,0.07,0.12,-1,0.15,-1,-1,-1,-1,-1,-1,-1,-1,0.04,0.02,0.07,0.11,0.21,0.2,0.19,0.06,0.04,0.01,0,0,0.01,0.01,0.01,0.01,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.02,0.02,0.03,0.01,0.08,0.07,0.09,0.03,0.06,0.08,0.21,0.51,0.87,0.96,0.66,0.35,0.13,0.08,0.09,0.08,-1,0.04,0,0.01,0.01,0.02,0.01,0,0,0.01,0.01,-1,-1,-1,0.02,0,0,0,0,0,0,0.09,0.1,-1,-1,-1,0.11,0.08,0.05,0.02,0.04,0.05,0,0.08,0.04,0.03,0.08,0.1,0.22,-1,0.27,0.16,0.17,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01,0.01,0.01,0,0.01,0,0,0.01,0.01,0.05,0.01,0.01,0.02,-1,-1,-1,-1,-1,0.02,0.01,0.03,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0.03,0,0,0,0,0.01,0.01,0.01,0,0,0,0,0,0.01,0,0,0,0.02,-1,-1,-1
