0.03,0,0.03,0.02,0.02,0,0,0,0.02,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0.02,0,0,0,0.01,0,0,0,0.01,0,-1,-1,-1,-1,-1,0,0,0.01,0.03,0,0,0.01,0.02,0.03,0.01,0,-1,-1,-1,0,0,0,0.01,0.01,0.07,0.07,0.04,0.02,0.01,0,0,0,0,0,0,0,0.02,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.01,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,0,0,0.01,-1,-1,-1,0,0.01,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.14,0.29,0.66,0.58,0.24,0.05,0.02,0.02,0.01,0,0,0,0
0.02,0.04,0.01,0.06,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0.01,0,-1,-1,0,0,0,0,0,0.01,0.01,-1,-1,0,0,0,0.01,0,0,0,-1,-1,-1,0,0.03,-1,-1,0,-1,-1,0.01,0.04,0,0,0,0,0.04,0.39,0.31,0.05,0.02,0.01,0,0,0,0,0,0,0,0.01,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0.01,0,0,0,0.01,-1,-1,-1,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.11,0.41,0.94,0.8,0.31,0.08,0.04,0.01,0,0,0,0,0
0.04,0.07,0.07,0.04,0.04,0.01,0,0.02,0.02,0,0,0,0,0,0,0,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0,0.01,-1,0,0,0,-1,-1,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0.03,0,0,0,0,0,0,0,0,0,0.05,0.58,0.38,0.07,0,0.01,0,0,0,0,0,0,0,0.02,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0.01,0,0,0.02,0,-1,-1,-1,-1,-1,-1,-1,0.01,0.01,0.01,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.06,0.2,0.34,0.26,0.13,0.06,0.03,0.01,0,0,0.01,0,0
0.1,0.19,0.07,0.13,0.07,0.06,0.02,0.02,0,0,0,0.03,0.02,0.01,0.03,0.02,0.01,-1,0.01,0.03,0.01,0,0,0,0,0,0,0,0,0.02,-1,-1,-1,-1,0,0,0.01,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0.01,0.03,0.04,0.02,0,0,0,0,0,0,0,0,0,0.04,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0.01,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0.02,0,0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0.02,0.05,0.03,0.05,0.03,0.02,0,0,0,0.01,0,0
0.22,0.3,0.26,0.18,0.17,0.15,0.07,0.02,0.03,0.02,0.04,0.07,-1,-1,-1,-1,-1,-1,-1,0.01,0,0.01,0.01,0,0,0.01,0.02,0,0,-1,-1,-1,0,0.01,0,0.01,0,-1,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0.02,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,0.02,0,0,0.01,0,0,-1,0.01,0,0,-1,0.01,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0.01,0,0,0,0,0,0,0,0.01,0,-1,-1,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0.01,0.02,0.02,0.02,0,0,0,0,0,0
0.43,0.56,0.62,0.33,0.19,0.1,0.06,0.04,0.01,0.02,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.02,0,0,0,0.01,0,0.02,0,0,0,0.02,0,0,0.02,0,0.03,0.01,0.02,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.03,0.07,0.03,0.01,0,0,0.04,0.01,0.04,0,0,0,0,0.01,0.02,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,0.01,0,0,0,0,0,0.01,0,0,0.01,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.01,0.02,0,0.01,0,0,0,0,0,0,0,-1,-1,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0.01
0.6,0.93,0.9,0.7,0.43,0.16,0.11,0.04,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.01,0.01,0,0.02,0,0,0,0.01,0,0,0.01,0,0.01,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.17,0.92,0.32,0,0,0,0.05,-1,0,0.01,0.01,0.01,0,0,0,0.02,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0.01,0.01,0.01,0.02,0.03,0,0,0,0,0,0,0,-1,-1,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
-1,-1,0.85,0.7,0.46,0.21,0.04,0.03,0.03,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0.01,0.03,0,0.01,0.01,0,0,0,0,0.01,-1,-1,0.02,0.03,0.01,0,0.01,0.02,0.01,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-1,-1,0.01,0.01,-1,-1,-1,-1,0,0,0,0,0.07,0.28,0.19,0.02,0,0,0,0.02,0.03,0.01,0,0,0.01,0.01,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,0.02,0,0,0,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0.01,0,0.01,0.04,0.02,-1,0.03,0.02,0.02,0,0,0,0,0,-1,-1,0,0,0,-1,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,-1
0.43,0.63,0.57,0.44,0.27,0.13,0.1,0.01,0.03,0.01,0.06,0.06,0.04,0.01,0.02,0,0.02,0.01,0,0,0.02,0.02,0,-1,0,0.01,0,0,0,0.01,0,0.02,0,0.02,0,0,0.02,0,0.02,0,0,0,0,0,0.01,0,0,0,0.02,0.01,0,0.01,0,0.02,0,0.01,0.02,0,0.05,-1,0.01,0.01,0,0,0.01,0,0.01,0.04,0.02,0.02,0,0,0,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0.01,-1,-1,-1,-1,-1,0,0,0,0.01,0,-1,0,-1,-1,-1,-1,-1,-1,-1,0.01,0.04,0.03,0.01,0.01,-1,-1,-1,-1,0.01,0.03,0,0.01,0,0,-1,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,-1,-1
0.39,0.3,0.24,0.28,0.13,0.12,0.07,0.03,0.01,0,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0.02,0.01,0.01,0.01,-1,-1,0,0.02,0.03,0.02,0.03,0,0,0,0,0,0,0.01,-1,-1,0,0,0,0.02,0.01,0,0.01,0,0.01,0.02,0.02,-1,0.01,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.04,-1,0.01,0.01,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0.02,-1,-1,-1,-1,-1,-1,-1,0.02,0.02,0.03,0.02,0.03,-1,-1,-1,-1,-1,-1,0.03,0,0,0,0,-1,-1,0,0,0,-1,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1
